35.16386,139.60342,25.6,1521937658249.0
35.163864,139.60341,26.175,1521938994253.0
35.16387,139.60342,25.847,1521938996283.0
35.163853,139.60344,26.226,1642816981547.0
35.163857,139.60344,25.8084,1521937656249.0
35.16386,139.60344,25.846875,1521937622268.0
35.163868,139.60344,25.7165,1521937606255.0
35.16387,139.60344,25.628,1521937598268.0
35.163834,139.60347,24.904,1686972233970.0
35.16384,139.60345,24.94,1582509991170.0
35.163845,139.60347,25.327,1521937450259.0
35.163853,139.60345,25.554666666666662,1521937648267.0
35.163857,139.60345,25.8675,1521937650250.0
35.163857,139.60347,25.95625,1521937634248.0
35.16386,139.60345,24.91,1582509993614.0
35.16386,139.60347,25.847,1521937452270.0
35.163864,139.60345,26.34,1642816983490.0
35.163868,139.60347,25.662,1521937460273.0
35.163883,139.60344,25.682,1521938998252.0
35.16389,139.60344,26.066,1521939000257.0
35.1639,139.60344,25.518,1521937590276.0
35.163902,139.60344,25.546,1521937588257.0
35.16391,139.60344,26.107,1521937554254.0
35.163914,139.60344,25.847,1521937556303.0
35.163918,139.60344,25.737,1521937560243.0
35.16392,139.60344,25.819,1521937558282.0
35.16388016980345,139.60344922796511,25.74457318061941
35.163876700176765,139.60348970096618,25.722605113678757
35.163914,139.60345,25.801,1521937586281.0
35.163918,139.60345,25.874,1521937584265.0
35.163914,139.60349,25.660666666666668,1582509999349.0
35.163918,139.60347,25.765,1521939006253.0
35.16392,139.60347,26.001,1642817012526.0
35.163826,139.60352,24.956,1686972237726.0
35.16383,139.6035,25.497,1642817114481.0
35.163834,139.60352,24.727,1686972236817.0
35.163834,139.60359,23.93,1531010690016.0
35.163845,139.6035,25.487,1642817113459.0
35.163857,139.6035,25.476,1642817112524.0
35.16387,139.6035,25.757,1642817111488.0
35.163883,139.60352,25.58,1642817110503.0
35.16389,139.6035,26.038,1521939108236.0
35.163895,139.6035,25.929,1521939106265.0
35.1639,139.60352,25.601,1642817109529.0
35.16391,139.60352,25.612,1642817108440.0
35.16392,139.60352,25.643,1642817107470.0
35.163747110253965,139.6035944558392,26.487822569417215
35.16376080305995,139.6037328601789,24.633629267563954
35.1639,139.60365,24.067,1531010680841.0
35.16391,139.60367,23.985,1531010678178.0
35.16392,139.60368,23.985,1531010675860.0
35.16388803399363,139.60374742090116,23.553695089122087
35.163326,139.60399,19.38,1559439873121.0
35.163387,139.60379,22.229,1631406999997.0
35.163395,139.6038,22.073,1631406999009.0
35.163403,139.6038,22.094,1631406997962.0
35.16341,139.60382,22.094,1631406997018.0
35.16343,139.60384,22.198,1631406994961.0
35.163445,139.60384,22.209,1631406993980.0
35.163456,139.60384,22.167,1631406993012.0
35.163467,139.60384,22.177,1631406992027.0
35.16348,139.60384,22.073,1631406990973.0
35.163486,139.60385,22.052,1631406989948.0
35.163498,139.60385,22.011,1631406988972.0
35.16351,139.60385,22.104,1631406988019.0
35.16352,139.60385,22.188,1631406986940.0
35.163353,139.60399,19.41,1559439870830.0
35.163376,139.60399,19.46,1559439868501.0
35.16342,139.604,19.49,1559439865121.0
35.163467,139.60402,19.54,1559439861663.0
35.163486,139.60403,19.54,1559439859285.0
35.163525,139.60405,19.65,1559439855769.0
35.16316519767664,139.60425449632012,18.436947321520798
35.163223,139.60435,18.597,1670646510952.0
35.16323,139.60437,18.681,1670646507951.0
35.16324,139.60425,18.75,1558748109231.0
35.163273,139.60425,18.61,1558748105623.0
35.163303,139.60425,18.91,1558748101565.0
35.16332,139.60425,18.89,1558748099271.0
35.163242,139.60437,18.556,1670646505918.0
35.16316498720833,139.60440962433793,18.20708055395079
35.16323,139.60455,17.858,1693016780015.0
35.16323,139.60457,17.754,1693016776990.0
35.163254,139.60439,18.608,1670646503885.0
35.163265,139.60439,18.618,1670646501950.0
35.163273,139.60439,18.462,1670646497900.0
35.163284,139.6044,18.597,1670646491916.0
35.163296,139.60442,18.462,1670646488918.0
35.1633,139.60442,18.493,1670646485939.0
35.163292,139.60457,18.472,1642805737444.0
35.163303,139.60455,18.514,1642805739475.0
35.16331,139.60454,18.691,1642805741432.0
35.163322,139.60452,18.972,1642805743474.0
35.163334,139.6045,18.629,1642805745510.0
35.16338488578836,139.60421479076322,19.201649276623904
35.163368258679235,139.60431934021264,19.0414938182422
35.163499208861325,139.60423488963792,19.637713032177963
35.163483,139.60432,19.742,1642805773495.0
35.16349,139.6043,19.08,1558748075228.0
35.163494,139.60431,19.846,1642805775455.0
35.16351,139.60431,19.909,1642805777485.0
35.16352,139.6043,20.065,1642805779444.0
35.16352,139.60431,19.16,1558748071794.0
35.163362961854496,139.60443519522988,18.76447119372189
35.16338060645585,139.6045376275522,18.53896614385692
35.16348190676777,139.60443176872343,19.058379390521605
35.16347,139.60454,18.202,1670646442891.0
35.16348,139.60457,18.41,1687568178211.0
35.163486,139.60457,18.5295,1687568179194.0
35.163498,139.60455,18.681,1687568180154.0
35.163506,139.60454,18.618,1687568181130.0
35.163517,139.60452,18.878,1687568182204.0
35.163525,139.60452,18.889,1687568183200.0
35.163647,139.6039,22.271,1631406974950.0
35.16366,139.60391,22.344,1631406973976.0
35.16367,139.60391,22.51,1631406973013.0
35.163677,139.60391,22.604,1631406972041.0
35.16368,139.60397,21.74,1507514244159.0
35.163685,139.60397,21.603,1507514242159.0
35.16369,139.60391,22.562,1631406970968.0
35.1637,139.60391,22.552,1631406969936.0
35.16372,139.60391,22.594,1631406967991.0
35.163654,139.60413,19.63,1559439840931.0
35.16368,139.60417,20.575,1686972299810.0
35.163685,139.60417,20.335,1686972298790.0
35.163692,139.60416,20.108,1686972297756.0
35.163704,139.60416,21.085,1686972296840.0
35.163715,139.60414,21.262,1686972294835.0
35.163723,139.60413,21.189,1686972292623.0
35.16381,139.60388,22.5,1686972268835.0
35.163815,139.60387,22.718,1686972267751.0
35.16382,139.60382,23.041,1686972263837.0
35.16382,139.60384,22.765,1686972265818.0
35.163822,139.60379,22.958,1686972261903.0
35.16381,139.6039,22.5885,1686972270793.0
35.16381,139.60391,22.958,1631406958957.0
35.163822,139.60391,23.031,1631406958051.0
35.163826,139.60379,22.906,1686972260755.0
35.163834,139.60391,23.104,1631406957010.0
35.163845,139.60391,23.197,1631406955948.0
35.163857,139.60391,23.26,1631406954999.0
35.163868,139.60393,23.249,1631406954033.0
35.163883,139.60391,23.145,1631406952957.0
35.163895,139.60391,23.218,1631406952051.0
35.163906,139.60391,23.218,1631406950911.0
35.163914,139.60391,23.27,1631406949987.0
35.16378,139.60399,21.792,1686972277720.0
35.163788,139.60413,21.699,1642805823485.0
35.1638,139.60411,21.605,1642805825446.0
35.16381,139.60411,21.657,1642805827447.0
35.163853,139.60408,22.302,1642805833501.0
35.16386,139.60408,22.333,1642805835459.0
35.16387,139.60406,22.521,1642805837447.0
35.163883,139.60405,22.635,1642805839448.0
35.1639,139.60405,22.5,1642805841492.0
35.16391,139.60403,22.625,1642805843438.0
35.163918,139.60403,22.646,1642805844487.0
35.163826,139.60411,22.011,1642805829453.0
35.16384,139.6041,22.021,1642805831479.0
35.163604517793836,139.6042245875118,19.94778089723963
35.16358795923671,139.60433219897658,19.501990761387553
35.16368085972254,139.60416903740366,20.47182227230686
35.163644960478535,139.60427681083135,19.741883671106613
35.16371,139.6042,21.085,1642805809493.0
35.163723,139.60419,20.949,1642805811441.0
35.16366972756906,139.6042662479862,19.983497695950152
35.16364,139.6043,19.565,1686972313738.0
35.163643,139.6043,19.451,1686972312734.0
35.163643,139.60435,19.02,1558748051899.0
35.16365,139.60428,19.742,1686972311793.0
35.16360772088116,139.6044197505697,19.266258989811064
35.16356041446047,139.604531392094,18.768670494567477
35.16363,139.60446,19.253,1687568194193.0
35.163643,139.60446,19.243,1687568195216.0
35.163654,139.60445,19.378,1687568196168.0
35.163666,139.60439,19.02,1558748048216.0
35.163666,139.60445,19.336,1687568197167.0
35.163677,139.60439,19.11,1558748045879.0
35.16368,139.60445,19.472,1687568200176.0
35.163692,139.6044,19.24,1558748043545.0
35.163692,139.60445,19.659,1687568201185.0
35.163708,139.60443,19.773,1687568202192.0
35.163715,139.60443,19.16,1558748039989.0
35.16372,139.60443,19.867,1687568203183.0
35.16368868350499,139.6044858624229,19.26676315388931
35.163763773609595,139.6042159379016,20.544416850964033
35.163822,139.6043,20.627,1687568217116.0
35.163822,139.60437,19.576,1687568362131.0
35.16384,139.60426,20.46,1687568220173.0
35.163845543922065,139.60430588576693,20.28571204839343
35.16385774451549,139.60435433402648,19.711437425407002
35.16391,139.60432,20.314,1639197437366.0
35.16392,139.60432,20.033,1639197434310.0
35.163902,139.60434,20.106,1639197440300.0
35.163902,139.60437,19.24,1559439814100.0
35.16391,139.60437,18.94,1559438484952.0
35.163914,139.60435,19.046666666666667,1559438955523.0
35.163918,139.60435,18.98678571428572,1559438961489.0
35.16392,139.60435,19.026896551724136,1559438568585.0
35.16371492978925,139.60441649229375,19.498389831754128
35.16371623499984,139.6044379765481,19.47844915413725
35.163815,139.60442,19.451,1687568380175.0
35.16382,139.60439,19.919,1639197507301.0
35.16382,139.60443,19.347,1687568384164.0
35.163746569210076,139.6044771316839,19.327891855964463
35.163777546287584,139.60455796565384,19.111997449105306
35.1638,139.6045,19.0,1558748026997.0
35.163803,139.6045,19.05,1558748024061.0
35.163815,139.60452,19.596,1678577480942.0
35.16382,139.60452,19.11,1558748020473.0
35.163822,139.60452,19.544,1678577481941.0
35.163807,139.60454,19.544,1678577479830.0
35.16382,139.60454,19.05,1558748018053.0
35.163914,139.60439,19.22,1559439811749.0
35.163834,139.60452,19.846,1678577482943.0
35.16384,139.6045,19.742,1678577483948.0
35.16385,139.6045,19.867,1678577484977.0
35.16385,139.60457,18.89,1558748014477.0
35.16386,139.6045,19.857,1678577485869.0
35.163868,139.60449,19.929,1678577486866.0
35.163876,139.60449,19.961,1678577487868.0
35.163883,139.60449,19.898,1678577488879.0
35.163895,139.60448,20.065,1678577489892.0
35.16391,139.60448,20.294,1678577491919.0
35.162544,139.6047,16.433,1670646672882.0
35.162548,139.60472,15.954,1601697099952.0
35.162643,139.60458,16.422,1601697085757.0
35.162647,139.60466,16.662,1670646658951.0
35.16258629459174,139.6046816824598,16.42553497951929
35.16265,139.60464,17.057,1670646657904.0
35.16266,139.60463,17.088,1670646656974.0
35.162663,139.60463,16.839,1670646655963.0
35.16267,139.60461,17.192,1670646654949.0
35.162678,139.6046,17.088,1670646653939.0
35.162685,139.6046,16.974,1670646652914.0
35.162693,139.60458,17.14,1670646651897.0
35.16273231544649,139.60467594709897,16.924535353147895
35.16274,139.60529,15.798,1642805626418.0
35.16304,139.60495,16.745,1642805684450.0
35.16305,139.60493,17.151,1642805686508.0
35.163063,139.60492,17.161,1642805688439.0
35.163074,139.6049,17.067,1642805690471.0
35.163082,139.60489,17.14,1642805692429.0
35.163094,139.60489,17.286,1642805694459.0
35.1631,139.60487,17.182,1642805696488.0
35.163113,139.60486,17.161,1642805698464.0
35.16312,139.60484,17.224,1642805700499.0
35.16313,139.60483,17.411,1642805702504.0
35.163136,139.60493,16.62,1693016732005.0
35.163136,139.60495,16.776,1693016731002.0
35.162884,139.60515,16.131,1642805652464.0
35.16289,139.60513,16.308,1642805654492.0
35.1629,139.60512,16.329,1642805656447.0
35.162907,139.6051,16.433,1642805658489.0
35.162918,139.6051,16.464,1642805660439.0
35.16293,139.60509,16.381,1642805662471.0
35.162937,139.60507,16.245,1642805664497.0
35.16287,139.60532,15.08,1693012782018.0
35.162872,139.60516,16.183,1642805650501.0
35.16288,139.6053,15.163,1693012780021.0
35.162888,139.6053,15.663,1693012778966.0
35.162895,139.6053,15.392,1693012777997.0
35.162907,139.60529,15.402,1693012777035.0
35.162918,139.60529,15.392,1693012775986.0
35.162926,139.60529,15.361,1693012775018.0
35.162937,139.60527,15.413,1693012774008.0
35.163035636316366,139.60498686375283,16.716616801325426
35.16296304483103,139.6051151682382,16.239110704334102
35.163124,139.60506,16.381,1693016724010.0
35.163128,139.60503,16.526,1693016726008.0
35.163128,139.60504,16.297,1693016724997.0
35.16313,139.60498,16.578,1693016728997.0
35.16313,139.605,16.412,1693016727999.0
35.16313,139.60501,16.474,1693016727004.0
35.163136,139.60497,16.464,1693016729997.0
35.163116,139.60509,16.297,1693016721928.0
35.163116,139.6051,16.172,1693016720929.0
35.16312,139.60507,16.141,1693016722935.0
35.163033,139.60524,15.569,1693012765009.0
35.163013,139.60532,15.683,1693016703009.0
35.163017,139.60535,15.371,1659744094699.0
35.16302,139.60526,15.683,1693012765974.0
35.16302,139.6053,15.683,1693016703978.0
35.16303,139.6053,15.673,1693016704951.0
35.163033,139.60529,15.694,1693016705946.0
35.163033,139.60535,15.569,1659744095671.0
35.16304,139.60527,15.787,1693016706999.0
35.16304,139.60535,15.673,1687568104130.0
35.16309931929449,139.60519515404,15.889954384358198
35.16307779697621,139.6052517547219,15.741768874027777
35.16313071920514,139.60519563219523,15.890645808888882
35.163105,139.60524,16.027,1687568116152.0
35.16311,139.60522,15.86,1693012756954.0
35.16312,139.60524,16.037,1687568117136.0
35.163124,139.60521,15.6,1693012755982.0
35.163128,139.60522,15.923,1687568118208.0
35.16313,139.60521,15.725,1693012755019.0
35.163136,139.60522,15.996,1687568119197.0
35.163065208975155,139.60528561638415,15.673056679341945
35.16306664411565,139.60532535368552,15.526276969293832
35.16309,139.60526,16.006,1687568114182.0
35.163097,139.60526,15.975,1687568115165.0
35.163113,139.6053,14.768,1686960456830.0
35.163116,139.60529,15.101,1686960457851.0
35.163128,139.60527,15.319,1686960459842.0
35.163128,139.6053,15.839,1659753061651.0
35.16313,139.60527,15.34,1686960460806.0
35.16313,139.60529,15.892,1659753060641.0
35.16309,139.60533,14.976,1686960453792.0
35.163094,139.60533,15.715,1659744100673.0
35.163097,139.60532,15.121,1686960454872.0
35.163105,139.60533,15.506,1659744101640.0
35.163116,139.60533,15.621,1659744102708.0
35.163116,139.60535,15.694,1659753065610.0
35.16312,139.60535,15.777,1659753064633.0
35.163124,139.60532,15.777,1659753062594.0
35.163124,139.60533,15.725,1659753063663.0
35.163128,139.60533,15.642,1659744103685.0
35.16245946542921,139.60543021668278,15.105701916790432
35.16245081831175,139.6054985514075,15.181485608352087
35.16246,139.60541,14.591,1601697152970.0
35.16246,139.60542,14.622,1601697154418.0
35.162464,139.60538,14.643,1601697149794.0
35.16247,139.60545,15.34,1642805576437.0
35.16248,139.60544,15.434,1642805578472.0
35.162487,139.60542,15.475,1642805580497.0
35.162495,139.60542,15.538,1642805582456.0
35.162506,139.60541,15.642,1642805584494.0
35.16252,139.60541,15.6,1642805586496.0
35.162533,139.60541,15.631,1642805588495.0
35.162544,139.60541,15.486,1642805591489.0
35.162464,139.60548,15.465,1642805574479.0
35.162468,139.60547,15.527,1642805575495.0
35.162468,139.60551,15.038,1659754962659.0
35.162483,139.60551,15.038,1659754959625.0
35.162483,139.60553,15.08,1659754954600.0
35.16249,139.60555,14.996,1659754952613.0
35.16241376403362,139.60561677969787,15.037842875354924
35.16244,139.60568,14.82,1693012841014.0
35.16244,139.6057,14.471,1686960060833.0
35.16245,139.60567,14.965,1693012839980.0
35.16245,139.60568,14.008,1686960076813.0
35.16249207583785,139.6055547908093,15.029094081216519
35.16250316793657,139.60563693007146,14.885184689530822
35.162518097412836,139.60558371683553,14.972263242586925
35.162525,139.6056,14.976,1659753258605.0
35.16253,139.60562,14.778,1693012830947.0
35.162533,139.60564,14.851,1659744050638.0
35.162537,139.60562,14.918,1693012830010.0
35.162544,139.6056,14.716,1693012828979.0
35.162544,139.60562,15.007,1659753250661.0
35.162544,139.60564,14.944,1659744051679.0
35.162548,139.60564,14.976,1659753243668.0
35.16255,139.6056,15.111,1693012827970.0
35.162502,139.60567,14.747,1659744047614.0
35.162502,139.6057,14.029,1686960145856.0
35.162514,139.60565,15.142,1659744048698.0
35.16252,139.60565,14.986,1659744049698.0
35.16255,139.60565,14.82,1659753240660.0
35.162514,139.6057,14.164,1686960162862.0
35.162525,139.6057,14.029,1686960163874.0
35.162537,139.6057,14.06,1686960164862.0
35.16255,139.6057,14.112,1686960165873.0
35.16255521307111,139.60542536616066,15.21320279041707
35.16255594071456,139.6054986973756,14.984721070068117
35.162704,139.60545,14.299,1686960188796.0
35.162712,139.60544,14.487,1686960189869.0
35.162724,139.60542,14.414,1686960191817.0
35.16273,139.60541,14.258,1686960193864.0
35.162743,139.60541,14.143,1686960195844.0
35.16271155987049,139.6054699280596,14.69598493965562
35.162691034185194,139.60551815370135,14.66865974627545
35.1627,139.6055,14.903,1659744067607.0
35.162712,139.6055,14.944,1693012807988.0
35.162724,139.60548,14.996,1659744069689.0
35.162724,139.6055,14.726,1693012806958.0
35.16273,139.6055,14.799,1693012806015.0
35.162735,139.60548,15.163,1659744070630.0
35.16274,139.60548,15.08,1693012804973.0
35.162746,139.60547,15.163,1659744071683.0
35.162746,139.60548,14.965,1693012803952.0
35.1627,139.60551,14.872,1693012808923.0
35.16254408153403,139.60559085562005,14.87587906661089
35.16256727838752,139.60564256617315,14.770115162181519
35.162643,139.60559,13.956,1686960177882.0
35.162647,139.60558,14.07,1686960178878.0
35.162611936635386,139.6056542906526,14.459039180555608
35.16259,139.60567,14.934,1659753227672.0
35.16259,139.60568,14.101,1686960169786.0
35.162598,139.60567,14.528,1686960170791.0
35.162605,139.60565,14.081,1686960171796.0
35.162605,139.60568,14.934,1659753217669.0
35.16261,139.6057,14.892,1659753214674.0
35.162617,139.6057,14.976,1659753212595.0
